Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-12-02 11:56:17,6,4,204.38883066177368,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:56:17,6,4,204.38883066177368,7,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 11:56:17,3,4,204.21250414848328,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:56:17,3,4,204.21250414848328,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:56:17,3,4,204.21250414848328,2,Tesla T4,17.0%,6754.0,8347.0,15360.0,74.0
2024-12-02 11:56:17,3,4,204.21250414848328,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:56:17,3,4,204.21250414848328,4,Tesla T4,0.0%,7202.0,7899.0,15360.0,71.0
2024-12-02 11:56:17,3,4,204.21250414848328,5,Tesla T4,18.0%,7538.0,7563.0,15360.0,73.0
2024-12-02 11:56:17,3,4,204.21250414848328,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:56:17,3,4,204.21250414848328,7,Tesla T4,0.0%,4752.0,10349.0,15360.0,70.0
2024-12-02 11:56:17,1,4,204.18873238563538,0,Tesla T4,0.0%,4638.0,10463.0,15360.0,72.0
2024-12-02 11:56:17,1,4,204.18873238563538,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:56:17,1,4,204.18873238563538,2,Tesla T4,17.0%,10250.0,4851.0,15360.0,74.0
2024-12-02 11:56:17,1,4,204.18873238563538,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:56:17,1,4,204.18873238563538,4,Tesla T4,51.0%,11286.0,3815.0,15360.0,72.0
2024-12-02 11:56:17,1,4,204.18873238563538,5,Tesla T4,18.0%,11434.0,3667.0,15360.0,73.0
2024-12-02 11:56:17,1,4,204.18873238563538,6,Tesla T4,15.0%,5816.0,9285.0,15360.0,73.0
2024-12-02 11:56:17,1,4,204.18873238563538,7,Tesla T4,8.0%,6306.0,8795.0,15360.0,70.0
2024-12-02 11:59:41,2,5,203.93929743766785,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:59:41,2,5,203.93929743766785,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:59:41,2,5,203.93929743766785,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 11:59:41,2,5,203.93929743766785,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:59:41,2,5,203.93929743766785,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:59:41,2,5,203.93929743766785,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:59:41,2,5,203.93929743766785,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:59:41,2,5,203.93929743766785,7,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 11:59:41,7,5,203.85944890975952,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:59:41,7,5,203.85944890975952,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:59:41,7,5,203.85944890975952,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 11:59:41,7,5,203.85944890975952,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:59:41,7,5,203.85944890975952,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:59:41,7,5,203.85944890975952,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:59:41,7,5,203.85944890975952,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:59:41,7,5,203.85944890975952,7,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 11:59:41,5,5,203.94425749778748,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:59:41,5,5,203.94425749778748,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:59:41,5,5,203.94425749778748,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 11:59:41,5,5,203.94425749778748,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:59:41,5,5,203.94425749778748,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:59:41,5,5,203.94425749778748,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:59:41,5,5,203.94425749778748,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:59:41,5,5,203.94425749778748,7,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 11:59:41,4,5,203.93134474754333,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:59:41,4,5,203.93134474754333,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:59:41,4,5,203.93134474754333,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 11:59:41,4,5,203.93134474754333,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:59:41,4,5,203.93134474754333,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:59:41,4,5,203.93134474754333,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:59:41,4,5,203.93134474754333,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:59:41,4,5,203.93134474754333,7,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 11:59:41,6,5,203.85582184791565,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:59:41,6,5,203.85582184791565,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:59:41,6,5,203.85582184791565,2,Tesla T4,0.0%,4790.0,10311.0,15360.0,74.0
2024-12-02 11:59:41,6,5,203.85582184791565,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:59:41,6,5,203.85582184791565,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:59:41,6,5,203.85582184791565,5,Tesla T4,0.0%,4714.0,10387.0,15360.0,73.0
2024-12-02 11:59:41,6,5,203.85582184791565,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:59:41,6,5,203.85582184791565,7,Tesla T4,0.0%,5360.0,9741.0,15360.0,70.0
2024-12-02 11:59:41,1,5,203.7961654663086,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:59:41,1,5,203.7961654663086,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:59:41,1,5,203.7961654663086,2,Tesla T4,0.0%,4866.0,10235.0,15360.0,74.0
2024-12-02 11:59:41,1,5,203.7961654663086,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:59:41,1,5,203.7961654663086,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:59:41,1,5,203.7961654663086,5,Tesla T4,0.0%,4790.0,10311.0,15360.0,73.0
2024-12-02 11:59:41,1,5,203.7961654663086,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:59:41,1,5,203.7961654663086,7,Tesla T4,0.0%,5436.0,9665.0,15360.0,70.0
2024-12-02 11:59:41,3,5,203.8243923187256,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:59:41,3,5,203.8243923187256,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:59:41,3,5,203.8243923187256,2,Tesla T4,0.0%,6082.0,9019.0,15360.0,75.0
2024-12-02 11:59:41,3,5,203.8243923187256,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:59:41,3,5,203.8243923187256,4,Tesla T4,0.0%,5626.0,9475.0,15360.0,71.0
2024-12-02 11:59:41,3,5,203.8243923187256,5,Tesla T4,0.0%,6194.0,8907.0,15360.0,73.0
2024-12-02 11:59:41,3,5,203.8243923187256,6,Tesla T4,0.0%,5170.0,9931.0,15360.0,73.0
2024-12-02 11:59:41,3,5,203.8243923187256,7,Tesla T4,0.0%,8098.0,7003.0,15360.0,70.0
2024-12-02 11:59:41,0,5,203.8669319152832,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:59:41,0,5,203.8669319152832,1,Tesla T4,0.0%,5550.0,9551.0,15360.0,73.0
2024-12-02 11:59:41,0,5,203.8669319152832,2,Tesla T4,24.0%,10546.0,4555.0,15360.0,75.0
2024-12-02 11:59:41,0,5,203.8669319152832,3,Tesla T4,0.0%,4562.0,10539.0,15360.0,72.0
2024-12-02 11:59:41,0,5,203.8669319152832,4,Tesla T4,17.0%,9806.0,5295.0,15360.0,72.0
2024-12-02 11:59:41,0,5,203.8669319152832,5,Tesla T4,68.0%,11286.0,3815.0,15360.0,73.0
2024-12-02 11:59:41,0,5,203.8669319152832,6,Tesla T4,36.0%,7650.0,7451.0,15360.0,73.0
2024-12-02 11:59:41,0,5,203.8669319152832,7,Tesla T4,74.0%,12810.0,2291.0,15360.0,70.0
