Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-11-24 16:01:58,3,2,278.4548444747925,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-24 16:01:58,3,2,278.4548444747925,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:01:58,3,2,278.4548444747925,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,69.0
2024-11-24 16:01:58,3,2,278.4548444747925,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:01:58,3,2,278.4548444747925,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:01:58,3,2,278.4548444747925,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:01:58,5,2,278.5017101764679,0,Tesla T4,0.0%,11322.0,3779.0,15360.0,72.0
2024-11-24 16:01:58,5,2,278.5017101764679,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:01:58,5,2,278.5017101764679,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-24 16:01:58,5,2,278.5017101764679,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:01:58,5,2,278.5017101764679,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,69.0
2024-11-24 16:01:58,5,2,278.5017101764679,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:01:58,5,2,278.5017101764679,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:01:58,5,2,278.5017101764679,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:01:58,7,2,278.534384727478,0,Tesla T4,0.0%,12068.0,3033.0,15360.0,73.0
2024-11-24 16:01:58,7,2,278.534384727478,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:01:58,7,2,278.534384727478,2,Tesla T4,0.0%,10762.0,4339.0,15360.0,71.0
2024-11-24 16:01:58,7,2,278.534384727478,3,Tesla T4,0.0%,10742.0,4359.0,15360.0,70.0
2024-11-24 16:01:58,7,2,278.534384727478,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,69.0
